day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
31,10.087048880700152,10.087048880700152,False,False,brownian_logprice_bridge,,,,
32,10.071494038546442,10.071494038546442,False,False,brownian_logprice_bridge,,,,
33,9.986462599717177,9.986462599717175,False,False,brownian_logprice_bridge,,,,
34,9.956914103581903,9.956914103581905,False,False,brownian_logprice_bridge,,,,
35,9.950215211029416,9.950215211029416,False,False,brownian_logprice_bridge,,,,
36,9.949887196105994,9.949887196105994,False,False,brownian_logprice_bridge,,,,
37,9.955929428773498,9.9559294287735,False,False,brownian_logprice_bridge,,,,
38,9.968353516936007,9.968353516936006,False,False,brownian_logprice_bridge,,,,
39,10.061873226270396,10.061873226270398,False,False,brownian_logprice_bridge,,,,
40,10.152758413826795,10.152758413826797,False,False,brownian_logprice_bridge,,,,
41,10.203255193656542,10.203255193656542,False,False,brownian_logprice_bridge,,,,
42,10.232684370530723,10.232684370530723,False,False,brownian_logprice_bridge,,,,
43,10.17783491975049,10.177834919750488,False,False,brownian_logprice_bridge,,,,
44,10.18494901681438,10.184949016814382,False,False,brownian_logprice_bridge,,,,
45,10.127555394607135,10.127555394607137,False,False,brownian_logprice_bridge,,,,
46,10.12897386252446,10.128973862524457,False,False,brownian_logprice_bridge,,,,
47,10.13106783358941,10.13106783358941,False,False,brownian_logprice_bridge,,,,
48,10.11751374410322,10.117513744103222,False,False,brownian_logprice_bridge,,,,
49,10.136743755908515,10.136743755908517,False,False,brownian_logprice_bridge,,,,
50,10.106616431484316,10.106616431484314,False,False,brownian_logprice_bridge,,,,
51,10.079660586142971,10.079660586142973,False,False,brownian_logprice_bridge,,,,
52,10.0039918077281,10.0039918077281,False,False,brownian_logprice_bridge,,,,
53,10.096904255072255,10.096904255072255,False,False,brownian_logprice_bridge,,,,
54,10.1703531862821,10.1703531862821,False,False,brownian_logprice_bridge,,,,
55,10.102429124104908,10.10242912410491,False,False,brownian_logprice_bridge,,,,
56,10.12290529320081,10.122905293200809,False,False,brownian_logprice_bridge,,,,
57,10.081752962994576,10.081752962994576,False,False,brownian_logprice_bridge,,,,
58,10.170048604510892,10.170048604510892,False,False,brownian_logprice_bridge,,,,
59,10.142619717038484,10.142619717038482,False,False,brownian_logprice_bridge,,,,
60,10.075285001218589,10.07528500121859,False,False,brownian_logprice_bridge,,,,
61,10.073844312095328,10.07384431209533,False,False,brownian_logprice_bridge,,,,
62,10.163342599377716,10.163342599377717,False,False,brownian_logprice_bridge,,,,
63,10.126018262218848,10.126018262218848,False,False,brownian_logprice_bridge,,,,
64,10.163627561327598,10.1636275613276,False,False,brownian_logprice_bridge,,,,
65,10.109950978762772,10.109950978762772,False,False,brownian_logprice_bridge,,,,
66,10.187932329405218,10.18793232940522,False,False,brownian_logprice_bridge,,,,
67,10.181659289616851,10.181659289616853,False,False,brownian_logprice_bridge,,,,
68,10.187269862020608,10.187269862020608,False,False,brownian_logprice_bridge,,,,
69,10.180381937002377,10.180381937002375,False,False,brownian_logprice_bridge,,,,
70,10.06332718139381,10.063327181393808,False,False,brownian_logprice_bridge,,,,
71,10.04881491730489,10.048814917304892,False,False,brownian_logprice_bridge,,,,
72,9.981701637108769,9.981701637108769,False,False,brownian_logprice_bridge,,,,
73,10.094562265748136,10.094562265748136,False,False,brownian_logprice_bridge,,,,
74,10.04576153634553,10.045761536345529,False,False,brownian_logprice_bridge,,,,
75,10.012548065032531,10.01254806503253,False,False,brownian_logprice_bridge,,,,
76,9.9585365755615,9.9585365755615,False,False,brownian_logprice_bridge,,,,
77,9.96261794851154,9.962617948511538,False,False,brownian_logprice_bridge,,,,
78,9.90064271163593,9.900642711635932,False,False,brownian_logprice_bridge,,,,
79,9.996540600990194,9.996540600990192,False,False,brownian_logprice_bridge,,,,
80,9.988633309999958,9.988633309999956,False,False,brownian_logprice_bridge,,,,
81,10.077876443218331,10.077876443218331,False,False,brownian_logprice_bridge,,,,
82,10.099407100396537,10.099407100396537,False,False,brownian_logprice_bridge,,,,
83,9.982565634397773,9.982565634397774,False,False,brownian_logprice_bridge,,,,
84,10.02834108389784,10.028341083897839,False,False,brownian_logprice_bridge,,,,
85,9.997417736908815,9.997417736908814,False,False,brownian_logprice_bridge,,,,
86,10.116076543713714,10.116076543713715,False,False,brownian_logprice_bridge,,,,
87,10.098997000664731,10.098997000664731,False,False,brownian_logprice_bridge,,,,
88,10.27915863679442,10.27915863679442,False,False,brownian_logprice_bridge,,,,
89,10.196201392230584,10.196201392230583,False,False,brownian_logprice_bridge,,,,
90,10.161879856467277,10.161879856467278,False,False,brownian_logprice_bridge,,,,
91,10.19459373038388,10.194593730383883,False,False,brownian_logprice_bridge,,,,
92,10.04762147729406,10.047621477294062,False,False,brownian_logprice_bridge,,,,
93,9.992374663041526,9.992374663041527,False,False,brownian_logprice_bridge,,,,
94,9.98634792902631,9.986347929026309,False,False,brownian_logprice_bridge,,,,
95,9.971930624232034,9.971930624232035,False,False,brownian_logprice_bridge,,,,
96,9.922770654585896,9.922770654585896,False,False,brownian_logprice_bridge,,,,
97,9.879761220235515,9.879761220235514,False,False,brownian_logprice_bridge,,,,
98,9.866054311545671,9.866054311545671,False,False,brownian_logprice_bridge,,,,
99,9.822675034503856,9.822675034503856,False,False,brownian_logprice_bridge,,,,
100,9.649792986187768,9.649792986187766,False,False,brownian_logprice_bridge,,,,
101,9.655918777445889,9.65591877744589,False,False,brownian_logprice_bridge,,,,
102,9.69866184480387,9.698661844803873,False,False,brownian_logprice_bridge,,,,
103,9.795082419981126,9.795082419981124,False,False,brownian_logprice_bridge,,,,
104,9.87403540047737,9.874035400477371,False,False,brownian_logprice_bridge,,,,
105,9.85792085427146,9.85792085427146,False,False,brownian_logprice_bridge,,,,
106,9.883033749722085,9.883033749722085,False,False,brownian_logprice_bridge,,,,
107,9.8613107854716,9.861310785471602,False,False,brownian_logprice_bridge,,,,
108,9.798237437693194,9.798237437693194,False,False,brownian_logprice_bridge,,,,
109,9.785731171467134,9.785731171467134,False,False,brownian_logprice_bridge,,,,
110,9.819579374465066,9.819579374465064,False,False,brownian_logprice_bridge,,,,
111,9.804452377802283,9.804452377802285,False,False,brownian_logprice_bridge,,,,
112,9.766650902019054,9.766650902019052,False,False,brownian_logprice_bridge,,,,
113,9.776746731273144,9.776746731273144,False,False,brownian_logprice_bridge,,,,
114,9.839840619922056,9.839840619922054,False,False,brownian_logprice_bridge,,,,
115,9.832731025754969,9.832731025754969,False,False,brownian_logprice_bridge,,,,
116,9.88151815639864,9.88151815639864,False,False,brownian_logprice_bridge,,,,
117,9.839570609760235,9.839570609760235,False,False,brownian_logprice_bridge,,,,
118,9.857688430536829,9.857688430536829,False,False,brownian_logprice_bridge,,,,
119,9.940070534198505,9.940070534198506,False,False,brownian_logprice_bridge,,,,
120,9.908466526662178,9.908466526662178,False,False,brownian_logprice_bridge,,,,
121,9.89948555930262,9.89948555930262,False,False,brownian_logprice_bridge,,,,
122,9.91941076747286,9.919410767472861,False,False,brownian_logprice_bridge,,,,
123,9.877583148991508,9.87758314899151,False,False,brownian_logprice_bridge,,,,
124,9.932007097183142,9.932007097183142,False,False,brownian_logprice_bridge,,,,
125,9.955579154625523,9.955579154625523,False,False,brownian_logprice_bridge,,,,
126,9.985714241484253,9.985714241484251,False,False,brownian_logprice_bridge,,,,
127,9.926944375673424,9.926944375673424,False,False,brownian_logprice_bridge,,,,
128,9.923861830532973,9.923861830532974,False,False,brownian_logprice_bridge,,,,
129,9.907165885736072,9.907165885736074,False,False,brownian_logprice_bridge,,,,
130,9.919107133572696,9.919107133572698,False,False,brownian_logprice_bridge,,,,
131,9.921659084320057,9.921659084320055,False,False,brownian_logprice_bridge,,,,
132,9.904701891356288,9.904701891356288,False,False,brownian_logprice_bridge,,,,
133,9.945199790130124,9.945199790130124,False,False,brownian_logprice_bridge,,,,
134,9.9145349185293,9.914534918529299,False,False,brownian_logprice_bridge,,,,
135,9.801024781598882,9.801024781598883,False,False,brownian_logprice_bridge,,,,
136,9.738388381786448,9.738388381786448,False,False,brownian_logprice_bridge,,,,
137,9.834734042515665,9.834734042515667,False,False,brownian_logprice_bridge,,,,
138,9.77033424128782,9.770334241287822,False,False,brownian_logprice_bridge,,,,
139,9.78587877817707,9.785878778177068,False,False,brownian_logprice_bridge,,,,
140,9.78707236614086,9.787072366140858,False,False,brownian_logprice_bridge,,,,
141,9.741732713530746,9.741732713530746,False,False,brownian_logprice_bridge,,,,
142,9.742227384030432,9.742227384030432,False,False,brownian_logprice_bridge,,,,
143,9.684406119423617,9.684406119423615,False,False,brownian_logprice_bridge,,,,
144,9.682412717769168,9.682412717769166,False,False,brownian_logprice_bridge,,,,
145,9.687805835451798,9.687805835451796,False,False,brownian_logprice_bridge,,,,
146,9.782367053584414,9.782367053584412,False,False,brownian_logprice_bridge,,,,
147,9.848953581681013,9.84895358168101,False,False,brownian_logprice_bridge,,,,
148,9.854437360008848,9.854437360008847,False,False,brownian_logprice_bridge,,,,
149,9.778904187881013,9.778904187881015,False,False,brownian_logprice_bridge,,,,
150,9.760287558863675,9.760287558863673,False,False,brownian_logprice_bridge,,,,
151,9.84030815316215,9.840308153162148,False,False,brownian_logprice_bridge,,,,
152,9.95081871722832,9.95081871722832,False,False,brownian_logprice_bridge,,,,
153,9.93239395719923,9.93239395719923,False,False,brownian_logprice_bridge,,,,
154,9.903266069345332,9.903266069345333,False,False,brownian_logprice_bridge,,,,
155,9.780117418264195,9.780117418264195,False,False,brownian_logprice_bridge,,,,
156,9.695282630285178,9.69528263028518,False,False,brownian_logprice_bridge,,,,
157,9.659653496038183,9.659653496038182,False,False,brownian_logprice_bridge,,,,
158,9.601026325655042,9.601026325655042,False,False,brownian_logprice_bridge,,,,
159,9.579240768086084,9.579240768086086,False,False,brownian_logprice_bridge,,,,
160,9.6503526120198,9.650352612019798,False,False,brownian_logprice_bridge,,,,
161,9.691259307894995,9.691259307894995,False,False,brownian_logprice_bridge,,,,
162,9.523464197989489,9.52346419798949,False,False,brownian_logprice_bridge,,,,
163,9.482090338778274,9.482090338778276,False,False,brownian_logprice_bridge,,,,
164,9.515431714049022,9.515431714049022,False,False,brownian_logprice_bridge,,,,
165,9.603621693286916,9.603621693286918,False,False,brownian_logprice_bridge,,,,
166,9.554418249086718,9.55441824908672,False,False,brownian_logprice_bridge,,,,
167,9.58177176470741,9.581771764707412,False,False,brownian_logprice_bridge,,,,
168,9.437699248089736,9.437699248089736,False,False,brownian_logprice_bridge,,,,
169,9.47690392643065,9.476903926430651,False,False,brownian_logprice_bridge,,,,
170,9.398370678229083,9.398370678229082,False,False,brownian_logprice_bridge,,,,
171,9.288761432373777,9.288761432373777,False,False,brownian_logprice_bridge,,,,
172,9.26884735598306,9.26884735598306,False,False,brownian_logprice_bridge,,,,
173,9.311880039391896,9.311880039391898,False,False,brownian_logprice_bridge,,,,
174,9.405751534692625,9.405751534692623,False,False,brownian_logprice_bridge,,,,
175,9.393340766410834,9.393340766410832,False,False,brownian_logprice_bridge,,,,
176,9.353124875738578,9.353124875738576,False,False,brownian_logprice_bridge,,,,
177,9.337071955723292,9.337071955723292,False,False,brownian_logprice_bridge,,,,
178,9.259357110174877,9.259357110174877,False,False,brownian_logprice_bridge,,,,
179,9.313480254895437,9.313480254895437,False,False,brownian_logprice_bridge,,,,
180,9.269588145947194,9.269588145947193,False,False,brownian_logprice_bridge,,,,
181,9.291917099708296,9.291917099708296,False,False,brownian_logprice_bridge,,,,
182,9.397665490812722,9.397665490812722,False,False,brownian_logprice_bridge,,,,
183,9.413262189259058,9.41326218925906,False,False,brownian_logprice_bridge,,,,
184,9.42179933794296,9.421799337942959,False,False,brownian_logprice_bridge,,,,
185,9.418620466372976,9.418620466372978,False,False,brownian_logprice_bridge,,,,
186,9.394948599128584,9.394948599128584,False,False,brownian_logprice_bridge,,,,
187,9.485879846804426,9.485879846804428,False,False,brownian_logprice_bridge,,,,
188,9.435507579568798,9.435507579568798,False,False,brownian_logprice_bridge,,,,
189,9.450558003675164,9.450558003675162,False,False,brownian_logprice_bridge,,,,
190,9.415727489050273,9.415727489050273,False,False,brownian_logprice_bridge,,,,
191,9.548940911604516,9.548940911604515,False,False,brownian_logprice_bridge,,,,
192,9.443270478047069,9.44327047804707,False,False,brownian_logprice_bridge,,,,
193,9.480964210785574,9.480964210785574,False,False,brownian_logprice_bridge,,,,
194,9.522695518606628,9.52269551860663,False,False,brownian_logprice_bridge,,,,
195,9.487870550638776,9.487870550638776,False,False,brownian_logprice_bridge,,,,
196,9.53682000547721,9.536820005477212,False,False,brownian_logprice_bridge,,,,
197,9.513468019664115,9.513468019664115,False,False,brownian_logprice_bridge,,,,
198,9.529422132591204,9.529422132591202,False,False,brownian_logprice_bridge,,,,
199,9.497707619951932,9.497707619951932,False,False,brownian_logprice_bridge,,,,
200,9.538810626518964,9.538810626518963,False,False,brownian_logprice_bridge,,,,
201,9.565287509132114,9.565287509132114,False,False,brownian_logprice_bridge,,,,
202,9.538062828611062,9.538062828611064,False,False,brownian_logprice_bridge,,,,
203,9.591553349597488,9.591553349597488,False,False,brownian_logprice_bridge,,,,
204,9.588108607879027,9.588108607879029,False,False,brownian_logprice_bridge,,,,
205,9.661355001085765,9.661355001085765,False,False,brownian_logprice_bridge,,,,
206,9.630195421717982,9.63019542171798,False,False,brownian_logprice_bridge,,,,
207,9.56080877550956,9.56080877550956,False,False,brownian_logprice_bridge,,,,
208,9.582570606482342,9.582570606482344,False,False,brownian_logprice_bridge,,,,
209,9.524163509043053,9.524163509043053,False,False,brownian_logprice_bridge,,,,
210,9.57678842917439,9.57678842917439,False,False,brownian_logprice_bridge,,,,
211,9.531581272348232,9.531581272348232,False,False,brownian_logprice_bridge,,,,
212,9.49805448829924,9.498054488299239,False,False,brownian_logprice_bridge,,,,
213,9.506316260133598,9.5063162601336,False,False,brownian_logprice_bridge,,,,
214,9.5735444842195,9.5735444842195,False,False,brownian_logprice_bridge,,,,
215,9.61702039536654,9.617020395366538,False,False,brownian_logprice_bridge,,,,
216,9.648020851745375,9.648020851745375,False,False,brownian_logprice_bridge,,,,
217,9.618208037052952,9.618208037052952,False,False,brownian_logprice_bridge,,,,
218,9.48814479172924,9.48814479172924,False,False,brownian_logprice_bridge,,,,
219,9.441353750522698,9.4413537505227,False,False,brownian_logprice_bridge,,,,
220,9.521839846348485,9.521839846348483,False,False,brownian_logprice_bridge,,,,
221,9.595163861687876,9.595163861687876,False,False,brownian_logprice_bridge,,,,
222,9.569383059906963,9.569383059906965,False,False,brownian_logprice_bridge,,,,
223,9.527675118851642,9.527675118851644,False,False,brownian_logprice_bridge,,,,
224,9.58671777561934,9.586717775619338,False,False,brownian_logprice_bridge,,,,
225,9.479535679890024,9.479535679890025,False,False,brownian_logprice_bridge,,,,
226,9.356220396150588,9.356220396150588,False,False,brownian_logprice_bridge,,,,
227,9.265409303178812,9.265409303178812,False,False,brownian_logprice_bridge,,,,
228,9.295498026504635,9.295498026504635,False,False,brownian_logprice_bridge,,,,
229,9.303023482467625,9.303023482467625,False,False,brownian_logprice_bridge,,,,
230,9.256078796059324,9.256078796059322,False,False,brownian_logprice_bridge,,,,
231,9.34100366953885,9.341003669538848,False,False,brownian_logprice_bridge,,,,
232,9.406954008302725,9.406954008302725,False,False,brownian_logprice_bridge,,,,
233,9.380352265946888,9.380352265946888,False,False,brownian_logprice_bridge,,,,
234,9.443884688100097,9.443884688100097,False,False,brownian_logprice_bridge,,,,
235,9.422381831283325,9.422381831283325,False,False,brownian_logprice_bridge,,,,
236,9.394004703100316,9.394004703100318,False,False,brownian_logprice_bridge,,,,
237,9.406378994982246,9.406378994982246,False,False,brownian_logprice_bridge,,,,
238,9.342377908594193,9.342377908594194,False,False,brownian_logprice_bridge,,,,
239,9.36036814344607,9.360368143446072,False,False,brownian_logprice_bridge,,,,
240,9.351532249411656,9.351532249411658,False,False,brownian_logprice_bridge,,,,
241,9.413108577523538,9.413108577523538,False,False,brownian_logprice_bridge,,,,
242,9.454241394678416,9.454241394678414,False,False,brownian_logprice_bridge,,,,
243,9.441351278545069,9.441351278545069,False,False,brownian_logprice_bridge,,,,
244,9.556020226965025,9.556020226965027,False,False,brownian_logprice_bridge,,,,
245,9.492014617752648,9.492014617752648,False,False,brownian_logprice_bridge,,,,
246,9.57130926586516,9.57130926586516,False,False,brownian_logprice_bridge,,,,
247,9.528562667662737,9.528562667662738,False,False,brownian_logprice_bridge,,,,
248,9.47036442835979,9.47036442835979,False,False,brownian_logprice_bridge,,,,
249,9.49270534459374,9.492705344593741,False,False,brownian_logprice_bridge,,,,
250,9.38229588609926,9.382295886099259,False,False,brownian_logprice_bridge,,,,
251,9.33678818232224,9.33678818232224,False,False,brownian_logprice_bridge,,,,
252,9.376117419802052,9.376117419802052,False,False,brownian_logprice_bridge,,,,
253,9.32858364387835,9.328583643878348,False,False,brownian_logprice_bridge,,,,
254,9.29498000995186,9.29498000995186,False,False,brownian_logprice_bridge,,,,
255,9.370398309320075,9.370398309320077,False,False,brownian_logprice_bridge,,,,
256,9.381029203383203,9.381029203383202,False,False,brownian_logprice_bridge,,,,
257,9.35833558021946,9.358335580219459,False,False,brownian_logprice_bridge,,,,
258,9.33530607475345,9.335306074753449,False,False,brownian_logprice_bridge,,,,
259,9.342000331055328,9.34200033105533,False,False,brownian_logprice_bridge,,,,
260,9.292844365228811,9.29284436522881,False,False,brownian_logprice_bridge,,,,
261,9.152786722677211,9.152786722677211,False,False,brownian_logprice_bridge,,,,
262,9.130322575030318,9.130322575030318,False,False,brownian_logprice_bridge,,,,
263,9.144303142883906,9.144303142883906,False,False,brownian_logprice_bridge,,,,
264,9.17846722592109,9.17846722592109,False,False,brownian_logprice_bridge,,,,
265,9.247750165258084,9.247750165258084,False,False,brownian_logprice_bridge,,,,
266,9.291086877540415,9.291086877540417,False,False,brownian_logprice_bridge,,,,
267,9.282168143187596,9.282168143187596,False,False,brownian_logprice_bridge,,,,
268,9.225978514572509,9.225978514572509,False,False,brownian_logprice_bridge,,,,
269,9.249154354626716,9.249154354626716,False,False,brownian_logprice_bridge,,,,
270,9.283372537113625,9.283372537113626,False,False,brownian_logprice_bridge,,,,
271,9.328992456006972,9.32899245600697,False,False,brownian_logprice_bridge,,,,
272,9.2271811027763,9.227181102776298,False,False,brownian_logprice_bridge,,,,
273,9.202047054983804,9.202047054983803,False,False,brownian_logprice_bridge,,,,
274,9.178385967942344,9.178385967942344,False,False,brownian_logprice_bridge,,,,
275,9.264960631414572,9.264960631414574,False,False,brownian_logprice_bridge,,,,
276,9.325410266242429,9.32541026624243,False,False,brownian_logprice_bridge,,,,
277,9.29268895560226,9.292688955602262,False,False,brownian_logprice_bridge,,,,
278,9.355553195982951,9.355553195982951,False,False,brownian_logprice_bridge,,,,
279,9.255235777735376,9.255235777735374,False,False,brownian_logprice_bridge,,,,
280,9.268065968877748,9.268065968877746,False,False,brownian_logprice_bridge,,,,
281,9.35855910786473,9.358559107864732,False,False,brownian_logprice_bridge,,,,
282,9.392973442379027,9.392973442379025,False,False,brownian_logprice_bridge,,,,
283,9.337698754367338,9.337698754367336,False,False,brownian_logprice_bridge,,,,
284,9.29818955135379,9.29818955135379,False,False,brownian_logprice_bridge,,,,
285,9.25721447763786,9.257214477637861,False,False,brownian_logprice_bridge,,,,
286,9.038483563419774,9.038483563419774,False,False,brownian_logprice_bridge,,,,
287,9.07661374673992,9.076613746739921,False,False,brownian_logprice_bridge,,,,
288,9.025512577672718,9.025512577672718,False,False,brownian_logprice_bridge,,,,
289,9.002605559474121,9.002605559474121,False,False,brownian_logprice_bridge,,,,
290,9.022412887601742,9.022412887601742,False,False,brownian_logprice_bridge,,,,
291,9.052628146808916,9.052628146808914,False,False,brownian_logprice_bridge,,,,
292,9.061341634321945,9.061341634321947,False,False,brownian_logprice_bridge,,,,
293,9.126255022296444,9.126255022296446,False,False,brownian_logprice_bridge,,,,
294,9.087581065039204,9.087581065039206,False,False,brownian_logprice_bridge,,,,
295,9.11645019444299,9.11645019444299,False,False,brownian_logprice_bridge,,,,
296,9.149903751382118,9.149903751382118,False,False,brownian_logprice_bridge,,,,
297,9.175889793538811,9.175889793538811,False,False,brownian_logprice_bridge,,,,
298,9.268900822826746,9.268900822826746,False,False,brownian_logprice_bridge,,,,
299,9.256401593430088,9.256401593430086,False,False,brownian_logprice_bridge,,,,
300,9.239582180384009,9.239582180384007,False,False,brownian_logprice_bridge,,,,
301,9.225556058085749,9.225556058085747,False,False,brownian_logprice_bridge,,,,
302,9.23790445580616,9.23790445580616,False,False,brownian_logprice_bridge,,,,
303,9.246455730447336,9.246455730447334,False,False,brownian_logprice_bridge,,,,
304,9.25331634772444,9.253316347724438,False,False,brownian_logprice_bridge,,,,
305,9.152974505536092,9.152974505536092,False,False,brownian_logprice_bridge,,,,
306,9.079341510740424,9.079341510740425,False,False,brownian_logprice_bridge,,,,
307,9.137266895521067,9.13726689552107,False,False,brownian_logprice_bridge,,,,
308,9.19026828682762,9.190268286827619,False,False,brownian_logprice_bridge,,,,
309,9.212104212928509,9.21210421292851,False,False,brownian_logprice_bridge,,,,
310,9.146506673322026,9.146506673322024,False,False,brownian_logprice_bridge,,,,
311,9.051932785406548,9.051932785406548,False,False,brownian_logprice_bridge,,,,
312,9.08326994115711,9.08326994115711,False,False,brownian_logprice_bridge,,,,
313,8.992734504572951,8.992734504572953,False,False,brownian_logprice_bridge,,,,
314,9.02806652958168,9.02806652958168,False,False,brownian_logprice_bridge,,,,
315,9.044280525095504,9.044280525095502,False,False,brownian_logprice_bridge,,,,
316,9.05562010271296,9.05562010271296,False,False,brownian_logprice_bridge,,,,
317,9.04795826707798,9.047958267077979,False,False,brownian_logprice_bridge,,,,
318,8.964870160597133,8.964870160597135,False,False,brownian_logprice_bridge,,,,
319,8.981516571542848,8.98151657154285,False,False,brownian_logprice_bridge,,,,
320,8.939582651503294,8.939582651503294,False,False,brownian_logprice_bridge,,,,
321,8.931634215466778,8.93163421546678,False,False,brownian_logprice_bridge,,,,
322,8.880992576392474,8.880992576392476,False,False,brownian_logprice_bridge,,,,
323,8.843015646145387,8.843015646145387,False,False,brownian_logprice_bridge,,,,
324,8.805658714305654,8.805658714305652,False,False,brownian_logprice_bridge,,,,
325,8.870413389899385,8.870413389899385,False,False,brownian_logprice_bridge,,,,
326,8.952629766916361,8.952629766916361,False,False,brownian_logprice_bridge,,,,
327,8.860687070366446,8.860687070366447,False,False,brownian_logprice_bridge,,,,
328,8.77553822178023,8.775538221780229,False,False,brownian_logprice_bridge,,,,
329,8.842297085102084,8.842297085102084,False,False,brownian_logprice_bridge,,,,
330,8.756175809756739,8.75617580975674,False,False,brownian_logprice_bridge,,,,
331,8.637997042219174,8.637997042219176,False,False,brownian_logprice_bridge,,,,
332,8.683812613615437,8.683812613615439,False,False,brownian_logprice_bridge,,,,
333,8.656724649699397,8.656724649699395,False,False,brownian_logprice_bridge,,,,
334,8.704337901037443,8.704337901037444,False,False,brownian_logprice_bridge,,,,
335,8.767843784885942,8.767843784885942,False,False,brownian_logprice_bridge,,,,
336,8.808370421858433,8.808370421858433,False,False,brownian_logprice_bridge,,,,
337,8.808390793179553,8.808390793179553,False,False,brownian_logprice_bridge,,,,
338,8.829615534548982,8.829615534548983,False,False,brownian_logprice_bridge,,,,
339,8.906742428920877,8.906742428920877,False,False,brownian_logprice_bridge,,,,
340,8.991754582579068,8.99175458257907,False,False,brownian_logprice_bridge,,,,
341,8.884058291972195,8.884058291972194,False,False,brownian_logprice_bridge,,,,
342,8.850387227577896,8.850387227577896,False,False,brownian_logprice_bridge,,,,
343,8.918080186491403,8.918080186491403,False,False,brownian_logprice_bridge,,,,
344,8.998152339976846,8.998152339976844,False,False,brownian_logprice_bridge,,,,
345,9.053927042045126,9.053927042045126,False,False,brownian_logprice_bridge,,,,
346,9.075131007975868,9.075131007975868,False,False,brownian_logprice_bridge,,,,
347,9.048869227014146,9.048869227014146,False,False,brownian_logprice_bridge,,,,
348,9.055355267974605,9.055355267974605,False,False,brownian_logprice_bridge,,,,
349,9.050901484251476,9.050901484251476,False,False,brownian_logprice_bridge,,,,
350,9.050515277761557,9.050515277761555,False,False,brownian_logprice_bridge,,,,
351,9.103729202357194,9.103729202357192,False,False,brownian_logprice_bridge,,,,
352,9.04931227058399,9.049312270583988,False,False,brownian_logprice_bridge,,,,
353,9.040798748765496,9.040798748765495,False,False,brownian_logprice_bridge,,,,
354,9.08269714773582,9.082697147735821,False,False,brownian_logprice_bridge,,,,
355,9.01978737108946,9.019787371089459,False,False,brownian_logprice_bridge,,,,
356,9.111914115917989,9.111914115917987,False,False,brownian_logprice_bridge,,,,
357,9.058137347762806,9.058137347762806,False,False,brownian_logprice_bridge,,,,
358,9.162717833448546,9.162717833448545,False,False,brownian_logprice_bridge,,,,
359,9.198748571004108,9.19874857100411,False,False,brownian_logprice_bridge,,,,
360,9.138860055326532,9.13886005532653,False,False,brownian_logprice_bridge,,,,
361,9.084222538220484,9.084222538220486,False,False,brownian_logprice_bridge,,,,
362,9.141682766804356,9.141682766804356,False,False,brownian_logprice_bridge,,,,
363,9.208650533536968,9.208650533536968,False,False,brownian_logprice_bridge,,,,
364,9.234229837864424,9.234229837864422,False,False,brownian_logprice_bridge,,,,
365,9.2592859338998,9.259285933899802,False,False,brownian_logprice_bridge,,,,
366,9.269361325997396,9.269361325997396,False,False,brownian_logprice_bridge,,,,
367,9.26497291732677,9.264972917326771,False,False,brownian_logprice_bridge,,,,
368,9.241788003786642,9.241788003786644,False,False,brownian_logprice_bridge,,,,
369,9.228008902774858,9.228008902774857,False,False,brownian_logprice_bridge,,,,
370,9.25994038272314,9.259940382723142,False,False,brownian_logprice_bridge,,,,
371,9.206896186624078,9.20689618662408,False,False,brownian_logprice_bridge,,,,
372,9.225720828451651,9.225720828451651,False,False,brownian_logprice_bridge,,,,
373,9.207248509127073,9.207248509127075,False,False,brownian_logprice_bridge,,,,
374,9.225147767269666,9.225147767269664,False,False,brownian_logprice_bridge,,,,
375,9.30688241332066,9.30688241332066,False,False,brownian_logprice_bridge,,,,
376,9.374439866743574,9.374439866743572,False,False,brownian_logprice_bridge,,,,
377,9.287208164901394,9.287208164901394,False,False,brownian_logprice_bridge,,,,
378,9.236467518854903,9.236467518854905,False,False,brownian_logprice_bridge,,,,
379,9.236059689379356,9.236059689379358,False,False,brownian_logprice_bridge,,,,
380,9.284783396970358,9.284783396970356,False,False,brownian_logprice_bridge,,,,
381,9.235651592060671,9.235651592060671,False,False,brownian_logprice_bridge,,,,
382,9.212766766158822,9.21276676615882,False,False,brownian_logprice_bridge,,,,
383,9.136374856360334,9.136374856360336,False,False,brownian_logprice_bridge,,,,
384,9.153676391984137,9.153676391984135,False,False,brownian_logprice_bridge,,,,
385,9.08722719830692,9.08722719830692,False,False,brownian_logprice_bridge,,,,
386,9.10987755347747,9.10987755347747,False,False,brownian_logprice_bridge,,,,
387,9.163008035070996,9.163008035070996,False,False,brownian_logprice_bridge,,,,
388,9.1471375061411,9.147137506141098,False,False,brownian_logprice_bridge,,,,
389,9.252336623941488,9.25233662394149,False,False,brownian_logprice_bridge,,,,
390,9.343088886069992,9.343088886069994,False,False,brownian_logprice_bridge,,,,
391,9.396667142736016,9.396667142736016,False,False,brownian_logprice_bridge,,,,
392,9.546177296949434,9.546177296949434,False,False,brownian_logprice_bridge,,,,
393,9.55679078112377,9.55679078112377,False,False,brownian_logprice_bridge,,,,
394,9.587295955855431,9.58729595585543,False,False,brownian_logprice_bridge,,,,
395,9.645781312303424,9.645781312303424,False,False,brownian_logprice_bridge,,,,
396,9.684443658480909,9.68444365848091,False,False,brownian_logprice_bridge,,,,
397,9.686628410581736,9.686628410581736,False,False,brownian_logprice_bridge,,,,
